,phenomenon_time,id_sensor_low_cost_status,battery_voltage,humidity,temperature,no_we,no_aux,no2_we,no2_aux,ox_we,ox_aux,co_we,co_aux,co_concentration_we,no_concentration_we,no2_concentration_we,ox_concentration_we,co_concentration_aux,no_concentration_aux,no2_concentration_aux,ox_concentration_aux,pm10,pm25,co_conc,no_conc,no2_conc,ox_conc,id_aq_legal_station
5952,2019-08-19 06:59:38,35,5.798,60.4329528808594,21.147119140625,315.216064453125,0.274658203125,231.719970703125,6.40869140625,230.16357421875,9.33837890625,422.149658203125,72.967529296875,162.523878528226,-34.0512241770627,57.4916689116379,105.698315065299,157.080288138441,3.14885919744318,29.066958512931,39.8386485541045,,,,,,,9625
5953,2019-08-19 07:01:38,35,5.795,60.3337707519531,21.2007446289062,316.680908203125,0.54931640625,231.170654296875,6.40869140625,230.255126953125,9.521484375,421.32568359375,72.69287109375,160.468371975806,-30.4325390239007,53.8699690193965,106.381544426306,156.395119287634,3.82736266366107,29.066958512931,41.2051072761194,,,,,,,9625
5954,2019-08-19 07:03:38,35,5.798,59.49072265625,21.2919079589844,313.568115234375,-2.105712890625,231.353759765625,6.40869140625,233.45947265625,12.359619140625,420.684814453125,69.76318359375,158.869644657258,-38.1222449743701,55.0772023168103,130.294572061567,149.086651545699,-2.73150417644516,29.066958512931,62.3852174673507,,,,,,,9625
5955,2019-08-19 07:05:36,35,5.798,60.6084289550781,21.3723461914062,311.6455078125,-5.767822265625,232.91015625,7.6904296875,235.4736328125,14.83154296875,418.39599609375,69.305419921875,153.159904233871,-42.8717692378953,65.3386853448276,145.325618003731,147.944703461021,-11.7782170593503,37.5175915948276,80.8324102145522,,,,,,,9625
5956,2019-08-19 07:07:39,35,5.795,60.1048889160156,21.4527844238281,313.8427734375,-2.471923828125,232.086181640625,6.77490234375,233.184814453125,12.63427734375,418.670654296875,69.305419921875,153.845073084677,-37.4437415081522,59.9061355064655,128.244883978545,147.944703461021,-3.63617546473567,31.4814251077586,64.4349055503731,,,,,,,9625
5957,2019-08-19 07:09:37,35,5.798,59.8721923828125,21.5546728515625,316.58935546875,0.091552734375,230.3466796875,5.584716796875,231.62841796875,10.43701171875,419.036865234375,69.854736328125,154.758631552419,-30.6587068459733,48.4374191810345,116.629984841418,149.315041162634,2.69652355329792,23.634408674569,48.037400886194,,,,,,,9625
5958,2019-08-19 07:11:34,35,5.798,60.1354064941406,21.6029357910156,317.413330078125,0.640869140625,230.89599609375,5.401611328125,231.170654296875,9.8876953125,420.22705078125,70.3125,157.727696572581,-28.6231964473197,52.0591190732759,113.213838036381,150.456989247312,4.0535304857337,22.4271753771552,43.9380247201493,,,,,,,9625
5959,2019-08-19 07:13:39,35,5.798,60.8869018554688,21.70482421875,313.934326171875,-1.0986328125,232.818603515625,7.14111328125,234.832763671875,13.641357421875,421.600341796875,74.52392578125,161.153540826613,-37.2175736860795,64.7350686961207,140.543012476679,160.962911626344,-0.243658133646245,33.8958917025862,71.9504285214552,,,,,,,9625
5960,2019-08-19 07:15:37,35,5.795,62.0961608886719,21.7852624511719,316.131591796875,-1.8310546875,233.45947265625,7.87353515625,232.452392578125,11.993408203125,426.45263671875,75.62255859375,173.258190524194,-31.7895459563365,68.960385237069,122.779049090485,163.70358702957,-2.05300071022727,38.7248248922414,59.6523000233209,,,,,,,9625
5961,2019-08-19 07:17:34,35,5.795,61.230224609375,21.919326171875,315.948486328125,-2.471923828125,233.45947265625,8.148193359375,236.846923828125,15.838623046875,424.4384765625,76.446533203125,168.233618951613,-32.2418816004817,68.960385237069,155.574058418843,165.759093581989,-3.63617546473567,40.5356748383621,88.3479331856343,,,,,,,9625
5962,2019-08-19 07:19:39,35,5.798,61.2264099121094,21.9783142089844,314.849853515625,-2.9296875,233.642578125,7.50732421875,237.030029296875,16.66259765625,426.26953125,76.171875,172.801411290323,-34.9558954653533,70.1676185344828,156.940517140858,165.073924731183,-4.76701457509881,36.3103582974138,94.4969974347015,,,,,,,9625
5963,2019-08-19 07:21:38,35,5.798,60.7648315429688,22.0533898925781,315.582275390625,-1.739501953125,230.255126953125,5.31005859375,234.832763671875,14.2822265625,427.459716796875,77.2705078125,175.770476310484,-33.1465528887722,47.8338025323276,140.543012476679,167.814600134409,-1.82683288815464,21.8235587284483,76.7330340485075,,,,,,,9625
5964,2019-08-19 07:23:35,35,5.798,60.680908203125,22.1231030273438,313.65966796875,-3.2958984375,231.62841796875,6.04248046875,236.38916015625,15.7470703125,426.727294921875,79.833984375,173.943359375,-37.8960771522974,56.888052262931,152.157911613806,174.209509408602,-5.67168586338933,26.6524919181035,87.6647038246269,,,,,,,9625
5965,2019-08-19 07:25:33,35,5.798,61.0318603515625,22.21962890625,320.068359375,1.46484375,230.89599609375,5.767822265625,233.001708984375,12.0849609375,425.9033203125,79.65087890625,171.887852822581,-22.0643296072134,52.0591190732759,126.87842525653,173.752730174731,6.08904088438735,24.8416419719828,60.3355293843284,,,,,,,9625
5966,2019-08-19 07:27:34,35,5.798,61.93212890625,22.3376049804687,319.7021484375,2.38037109375,231.536865234375,6.317138671875,228.240966796875,7.415771484375,420.684814453125,72.052001953125,158.869644657258,-22.9690008955039,56.2844356142241,91.3504984841418,154.796391969086,8.35071910511364,28.4633418642241,25.4908319729478,,,,,,,9625
5967,2019-08-19 07:29:35,35,5.798,63.4313049316406,22.4448559570312,317.962646484375,0.640869140625,233.184814453125,7.87353515625,229.156494140625,7.965087890625,423.065185546875,73.05908203125,164.807774697581,-27.2661895148839,67.1495352909483,98.1827920942164,157.308677755376,4.0535304857337,38.7248248922414,29.5902081389925,,,,,,,9625
5968,2019-08-19 07:31:33,35,5.798,62.2411193847656,22.5574694824219,317.138671875,0.823974609375,232.635498046875,6.77490234375,229.156494140625,8.4228515625,422.882080078125,77.45361328125,164.35099546371,-29.3016999135375,63.5278353987069,98.1827920942164,168.27137936828,4.50586612987895,31.4814251077586,33.0063549440299,,,,,,,9625
5969,2019-08-19 07:33:37,35,5.795,60.7304992675781,22.6539953613281,321.533203125,3.11279296875,230.255126953125,4.39453125,230.804443359375,9.8876953125,423.797607421875,75.0732421875,166.634891633064,-18.4456444540514,47.8338025323276,110.480920592351,162.333249327957,10.1600616816947,15.7873922413793,43.9380247201493,,,,,,,9625
5970,2019-08-19 07:35:37,35,5.798,62.3631896972656,22.7612463378906,316.497802734375,-2.38037109375,236.2060546875,10.25390625,231.99462890625,10.80322265625,423.980712890625,76.629638671875,167.091670866935,-30.8848746680459,87.0688846982759,119.362902285448,166.21587281586,-3.41000764266304,54.4188577586207,50.7703183302239,,,,,,,9625
5971,2019-08-19 07:37:37,35,5.798,61.7261352539062,22.8577722167969,320.892333984375,2.5634765625,230.072021484375,4.21142578125,228.240966796875,6.9580078125,421.5087890625,74.3408203125,160.925151209677,-20.0288192085598,46.6265692349138,91.3504984841418,160.506132392473,8.80305474925889,14.5801589439655,22.0746851679104,,,,,,,9625
5972,2019-08-19 07:39:37,35,5.798,63.2291259765625,22.9703857421875,321.258544921875,2.655029296875,231.536865234375,5.218505859375,231.4453125,10.25390625,423.15673828125,73.974609375,165.036164314516,-19.1241479202693,56.2844356142241,115.263526119403,159.592573924731,9.02922257133152,21.2199420797414,46.6709421641791,,,,,,,9625
5973,2019-08-19 07:41:33,35,5.798,64.1026916503906,23.0722741699219,322.357177734375,3.936767578125,231.99462890625,5.859375,228.607177734375,7.781982421875,423.248291015625,74.249267578125,165.264553931452,-16.4101340553977,59.3025188577586,94.0834159281716,160.277742775538,12.1955720803483,25.4452586206897,28.2237494169776,,,,,,,9625
5974,2019-08-19 07:43:33,35,5.798,62.29833984375,23.1795251464844,320.892333984375,2.01416015625,230.438232421875,4.119873046875,232.818603515625,11.71875,421.69189453125,73.699951171875,161.381930443548,-20.0288192085598,49.0410358297414,125.511966534515,158.907405073925,7.44604781682312,13.9765422952586,57.6026119402985,,,,,,,9625
5975,2019-08-19 07:45:33,35,5.798,62.4356689453125,23.3028637695312,320.892333984375,1.739501953125,230.16357421875,4.852294921875,230.89599609375,9.063720703125,423.065185546875,77.178955078125,164.807774697581,-20.0288192085598,47.2301858836207,111.164149953358,167.586210517473,6.76754435060524,18.8054754849138,37.7889604710821,,,,,,,9625
5976,2019-08-19 07:47:33,35,5.798,65.5713500976562,23.3993896484375,323.73046875,4.119873046875,230.3466796875,4.21142578125,228.607177734375,7.415771484375,423.797607421875,74.70703125,166.634891633064,-13.0176167243083,48.4374191810345,94.0834159281716,161.419690860215,12.6479077244936,14.5801589439655,25.4908319729478,,,,,,,9625
5977,2019-08-19 07:49:36,35,5.798,64.7664489746094,23.5012780761719,322.357177734375,3.204345703125,231.0791015625,4.852294921875,229.06494140625,7.598876953125,424.346923828125,74.615478515625,168.005229334677,-16.4101340553977,53.2663523706897,97.4995627332089,161.19130124328,10.3862295037673,18.8054754849138,26.8572906949627,,,,,,,9625
5978,2019-08-19 07:51:37,35,5.798,63.3435668945312,23.6138916015625,322.906494140625,3.387451171875,230.072021484375,3.753662109375,227.96630859375,6.683349609375,424.8046875,77.728271484375,169.147177419355,-15.053127122962,46.6265692349138,89.3008104011194,168.956548219086,10.8385651479125,11.562075700431,20.0249970848881,,,,,,,9625
5979,2019-08-19 07:53:40,35,5.798,62.3784484863281,23.7157800292969,322.723388671875,3.021240234375,229.79736328125,3.936767578125,230.621337890625,9.063720703125,427.276611328125,78.094482421875,175.313697076613,-15.5054627671072,44.8157192887931,109.114461870336,169.870106686828,9.93389385962204,12.7693089978448,37.7889604710821,,,,,,,9625
5980,2019-08-19 07:55:34,35,5.795,61.3561096191406,23.8230310058594,323.089599609375,3.662109375,230.3466796875,3.84521484375,228.515625,7.32421875,426.6357421875,76.904296875,173.714969758064,-14.6007914788167,48.4374191810345,93.4001865671642,166.901041666667,11.5170686141304,12.1656923491379,24.8076026119403,,,,,,,9625
5981,2019-08-19 07:57:38,35,5.798,62.1953430175781,23.93564453125,322.174072265625,1.28173828125,230.438232421875,5.67626953125,229.248046875,8.23974609375,426.361083984375,77.178955078125,173.029800907258,-16.862469699543,49.0410358297414,98.8660214552239,167.586210517473,5.63670524024209,24.2380253232759,31.6398962220149,,,,,,,9625
5982,2019-08-19 07:59:36,35,5.798,64.1942443847656,24.0482580566406,317.413330078125,-1.46484375,233.367919921875,7.415771484375,231.26220703125,10.894775390625,428.466796875,78.18603515625,178.282762096774,-28.6231964473197,68.3567685883621,113.897067397388,170.098496303763,-1.14832942193676,35.7067416487069,51.4535476912313,,,,,,,9625
5983,2019-08-19 08:01:39,35,5.792,61.5506591796875,24.150146484375,321.8994140625,2.197265625,228.790283203125,3.47900390625,229.339599609375,8.056640625,422.882080078125,76.263427734375,164.35099546371,-17.5409731657609,38.1759361530172,99.5492508162313,165.302314348118,7.89838346096838,9.75122575431034,30.2734375,,,,,,,9625
5984,2019-08-19 08:03:34,35,5.798,62.2525634765625,24.2627600097656,324.64599609375,2.5634765625,229.339599609375,4.119873046875,229.248046875,7.965087890625,425.72021484375,75.25634765625,171.43107358871,-10.755938503582,41.7976360452586,98.8660214552239,162.790028561828,8.80305474925889,13.9765422952586,29.5902081389925,,,,,,,9625
5985,2019-08-19 08:05:35,35,5.798,62.0427551269531,24.3646484375,327.0263671875,5.218505859375,229.06494140625,2.9296875,229.6142578125,8.331298828125,427.001953125,76.35498046875,174.628528225806,-4.87557512969368,39.9867860991379,101.598938899254,165.530703965054,15.3619215893651,6.12952586206897,32.3231255830224,,,,,,,9625
5986,2019-08-19 08:07:32,35,5.798,63.3588256835938,24.4987121582031,323.272705078125,2.838134765625,231.170654296875,5.31005859375,236.2060546875,14.923095703125,429.656982421875,81.390380859375,181.251827116935,-14.1484558346714,53.8699690193965,150.791452891791,178.092132896505,9.48155821547678,21.8235587284483,81.5156395755597,,,,,,,9625
5987,2019-08-19 08:09:34,35,5.801,61.5773620605469,24.6006005859375,324.462890625,4.21142578125,227.96630859375,1.8310546875,229.79736328125,8.60595703125,428.558349609375,81.11572265625,178.51115171371,-11.2082741477273,32.7433863146552,102.965397621269,177.406964045699,12.8740755465662,-1.11387392241379,34.3728136660448,,,,,,,9625
5988,2019-08-19 08:13:33,35,5.798,61.6040649414062,24.8097399902344,324.64599609375,3.204345703125,229.06494140625,3.387451171875,232.5439453125,11.260986328125,429.01611328125,78.460693359375,179.653099798387,-10.755938503582,39.9867860991379,123.462278451493,170.78366515457,10.3862295037673,9.14760910560345,54.1864651352612,,,,,,,9625
5989,2019-08-19 08:15:39,35,5.795,61.7680969238281,24.8472778320312,321.807861328125,-1.373291015625,228.973388671875,3.204345703125,238.22021484375,16.845703125,431.396484375,82.305908203125,185.59122983871,-17.7671409878335,39.383169450431,165.822498833955,180.37602906586,-0.92216159986413,7.94037580818965,95.8634561567164,,,,,,,9625
5990,2019-08-19 08:17:36,35,5.798,63.9234008789062,24.9867041015625,322.906494140625,-1.64794921875,233.09326171875,7.781982421875,233.82568359375,13.458251953125,433.685302734375,85.601806640625,191.300970262097,-15.053127122962,66.5459186422414,133.027489505597,188.598055275538,-1.60066506608202,38.1212082435345,70.5839697994403,,,,,,,9625
5991,2019-08-19 08:19:38,35,5.798,62.6378479003906,25.0885925292969,326.47705078125,4.302978515625,229.43115234375,3.47900390625,230.255126953125,8.880615234375,429.107666015625,80.2001953125,179.881489415323,-6.23258206212945,42.4012526939655,106.381544426306,175.123067876344,13.1002433686388,9.75122575431034,36.4225017490672,,,,,,,9625
5992,2019-08-19 08:21:34,35,5.798,60.3490295410156,25.1475805664063,325.653076171875,2.5634765625,227.874755859375,2.197265625,229.98046875,8.697509765625,425.537109375,77.45361328125,170.974294354839,-8.2680924607831,32.1397696659483,104.331856343284,168.27137936828,8.80305474925889,1.30059267241379,35.0560430270522,,,,,,,9625
5993,2019-08-19 08:23:36,35,5.798,59.1664733886719,25.2119311523437,320.80078125,-1.373291015625,229.6142578125,4.39453125,238.128662109375,17.486572265625,431.304931640625,81.207275390625,185.362840221774,-20.2549870306324,43.6084859913793,165.139269472948,177.635353662634,-0.92216159986413,15.7873922413793,100.646061683769,,,,,,,9625
5994,2019-08-19 08:25:34,35,5.798,59.9141540527344,25.265556640625,319.3359375,-2.9296875,230.89599609375,5.31005859375,239.501953125,18.768310546875,432.861328125,84.503173828125,189.245463709677,-23.8736721837945,52.0591190732759,175.38770988806,185.857379872312,-4.76701457509881,21.8235587284483,110.211272737873,,,,,,,9625
